scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.0008475078285835386,0.014926577991208204,0.0042631637707323585,0.010959297097907463,0.012085888263409582,0.009014816807444724,0.027330805953910044,0.000496752033977997,0.0008860609638308699,0.0004886293730849283,0.0009684368352792256,0.0020112838444533185,1.0,0.009990282862858763,0.018584080214861097,0.8954698545223996,False,0.25396390254910134,0.0008860609638308699,0.03590776016338383,0.01747549006732773,0.0493372400720005,0.03186175000467277,1.0,,,,,0.0012303506808872822,5.698320455308944,0.23118600309517934,0.7142857142857143,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.0011402959541588992,0.020083255775063615,0.0058247936363086195,0.012212314655845212,0.013894026469271454,0.010760405160176262,0.03917159359871776,0.0008662074467382486,0.0008095175849064274,0.0008239728041432878,0.0010937170714600383,0.001981371794528596,1.0,0.011604172248064515,0.02593781958252071,1.1604135914071751,True,0.2658226845521126,0.0008662074467382486,0.047046276574165435,0.059260019986005046,0.04660261676297518,0.012657403223029863,1.0,,,,,0.0023225621399476926,7.913460768388236,0.32543637155754035,1.0,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.0007439852670658331,0.01318733154835786,0.003839804210681792,0.009595135437918912,0.010469078934232998,0.010238907687492879,0.02341169263754756,0.0004025924312764361,0.0006541068863528313,0.0003802415080240764,0.0006272993770525314,0.0009068158484469425,1.0,0.008789990349936784,0.016446496077909465,0.9038467642375447,False,0.26549679563263184,0.0006272993770525314,0.028293486647226817,0.01987306880936966,0.035769224227101874,0.015896155417732215,1.0,,,,,0.0007136425090296661,2.7592040137791516,0.19590698080722446,0.5,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.0010170698995774186,0.018027827387602873,0.005422221403482119,0.012695246355126831,0.012827864500435887,0.012110720976490534,0.03353285723758381,0.0008295285651054733,0.0008205199216692647,0.0006436387277068147,0.0007739247575938618,0.0018748538111667088,1.0,0.011396910321220038,0.022809853623468712,1.0010144227870243,True,0.25946176692499157,0.0008205199216692647,0.041813769829362406,0.0572361262750239,0.03824006020069797,0.018996066074325926,1.0,,,,,0.0018357666061215028,6.88846185261074,0.2965569002855571,0.8181818181818182,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.007034490745422193,0.06552026629141308,0.025132875606248644,0.04533125712099032,0.05064203743339197,0.05707009297199544,0.11064434467308795,0.004222028978449817,0.004142504162688237,0.004307184737749514,0.004784915821860207,0.010506473495311579,1.0,0.041496556691167565,0.0828293818010408,0.9971509918859421,False,0.2304396431120265,0.004307184737749514,0.0674326531918738,0.0837257772237579,0.06540064848104417,0.018325128742713734,1.0,,,,,0.004886032887468861,8.616542915807614,0.41318895009072776,0.7857142857142857,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.015143818945734487,0.2139548622471122,0.0655691326516206,0.09494872113647103,0.13928732850348566,0.17186823390329717,0.38676018629419023,0.011669532871848727,0.013390596106812985,0.01930736325516704,0.02250120810530586,0.06681808092635624,1.0,0.09929293103687804,0.28326701254918146,1.5123996878178458,True,0.29883917953906586,0.01930736325516704,0.04278492940955135,0.009064026439467543,0.06389770072367808,0.054833674284210536,1.0,,,,,0.0014555174137896865,2.8996144484316515,0.2258391430006878,0.5,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.002088685756470654,0.03448650910353091,0.011074227115592217,0.023567409570959617,0.027523509606872915,0.020294920695983626,0.0638662716063402,0.0007037821351881802,0.0013450932488505566,0.0005367399608601867,0.0011537812618370668,0.002595374479296598,1.0,0.022640805419037506,0.043150349931286976,0.9304469779058491,False,0.2420010971446292,0.0011537812618370668,0.032023310100883225,0.0308115530619193,0.03595590226940436,0.005144349207485056,1.0,,,,,0.0016662828849008382,5.5478349215327345,0.23554086785523348,0.5,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,383,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.011514172797400935,0.10066779729877912,0.02595299677433028,0.047826343904141776,0.061045043364419335,0.0663112342162539,0.19030928739375796,0.0027166366500107507,0.0032984919954294136,0.003051640440055996,0.005665004789847872,0.009336848684877046,1.0,0.04526921334502912,0.13334317899162018,1.5585418856368096,True,0.31100968283188657,0.0032984919954294136,0.02730443630994876,0.037845132411576284,0.02652291036411852,0.011322222047457763,1.0,,,,,0.0012310680117719186,5.9025771146549015,0.20275777697955816,0.5,31.68113827162057,0.9999498993260874
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.00014211778620520918,0.0037803645054298924,,,,,,,,,,,1.0,,,,False,,,,,,,,386.5,386.5,1.0,0.008920404399942692,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.00020378137887028933,0.005452830423221705,,,,,,,,,,,1.0,,,,False,,,,,,,,280.5,280.5,1.0,0.0017032161362926753,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.00013331920649923383,0.0035588181330833924,,,,,,,,,,,1.0,,,,False,,,,,,,,418.0,418.0,1.0,0.009775936585789017,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.000208021329925564,0.005553947928847687,,,,,,,,,,,1.0,,,,False,,,,,,,,263.0,263.0,1.0,0.0017575181631237506,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.00015159993977502859,0.004080854173592933,,,,,,,,,,,1.0,,,,False,,,,,,,,350.5,350.5,1.0,0.007274164055559705,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.0002009118736333684,0.0053440919557676695,,,,,,,,,,,1.0,,,,False,,,,,,,,323.0,323.0,1.0,0.0011719494991755443,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.00014716727186547875,0.003943998455959314,,,,,,,,,,,1.0,,,,False,,,,,,,,402.0,402.0,1.0,0.010631468771635344,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.00020725164937676442,0.005554225302784318,,,,,,,,,,,1.0,,,,False,,,,,,,,271.0,271.0,1.0,0.0030053867020545548,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.00013622671960156134,0.00362351962190059,,,,,,,,,,,1.0,,,,False,,,,,,,,371.0,371.0,1.0,0.00743102123298644,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.00020125754577467105,0.005353286552763164,,,,,,,,,,,1.0,,,,False,,,,,,,,290.0,290.0,1.0,0.0009944450621198122,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.00043455092395633724,0.011329478115780202,,,,,,,,,,,1.0,,,,False,,,,,,,,285.0,252.5,0.9285714285714286,0.0017330816388590794,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.00042613454416761906,0.010939796102938312,,,,,,,,,,,1.0,,,,False,,,,,,,,515.0,515.0,1.0,0.006818245450918499,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.0005588635339579691,0.012180911504584621,,,,,,,,,,,1.0,,,,False,,,,,,,,666.0,666.0,1.0,0.0031862283793683676,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,pulse,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.0007451182929291465,0.014540573355587068,,,,,,,,,,,1.0,,,,False,,,,,,,,1067.0,705.0,0.8333333333333334,0.00945208258207771,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.0020063778903103967,0.045336128809047874,0.004694176296542636,0.011033064805144452,0.02261323614077566,0.029375390483091,0.09499200388814195,0.00028742597352028257,0.00041635204307491596,0.0002000480978546377,0.0005686810726191288,0.0008187197768966488,1.0,0.010342615642845552,0.06333830887440796,2.614477259364147,True,0.5045249359612994,0.00041635204307491596,0.030883424635404905,0.009919035355394016,0.042597786975644716,0.032678751620250704,1.0,,,,,2.3066348282307914e-05,0.950917764854941,0.10403796489899317,0.0,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.0021018325466247417,0.05008993209363856,0.006014922200291072,0.01321800574106824,0.027425126182521613,0.031722519269543635,0.10459726849783703,0.0005793336765238098,0.0007737111307410233,0.0004003891666261466,0.0006968405907655896,0.0012423151530975391,1.0,0.012800990445137028,0.06978117474575066,2.4465824455648195,True,0.47516567000292764,0.0006968405907655896,0.041843139026229666,0.02673604025814691,0.05538022047586985,0.028644180217722942,1.0,,,,,0.00017034146369865333,4.919519283234041,0.16150281365768104,0.2631578947368421,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.0018641015703224815,0.043391520753585086,0.004509212062667964,0.010917533470655699,0.02139914465643077,0.028821322858375922,0.09079756469036872,0.0002453482843418912,0.000371477506335973,0.00018370650152468155,0.0005434291138300645,0.0008776550751529899,1.0,0.009967776295108218,0.06063611448963693,2.60483371409659,True,0.5031951138525631,0.000371477506335973,0.028477139701598042,0.008121661988181199,0.03951757589285478,0.031395913904673584,1.0,,,,,1.3150288973806656e-05,0.5524089450514449,0.09361705221369084,0.0,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.0021058137011740865,0.04886746825755419,0.005881756307223525,0.013052187695621982,0.02674254361166144,0.03054490859961644,0.10216374263593787,0.0006077751400440486,0.0008029283045078879,0.0004148220899522847,0.0006935943605364298,0.0013093542390357025,1.0,0.012584311012941355,0.06805533215382975,2.4350819701448576,True,0.47318126024901774,0.0006935943605364298,0.04292645469473834,0.029183918159090258,0.05644208389902474,0.027258165739934483,1.0,,,,,0.0001769515830338242,5.2295127996987745,0.17344362933654245,0.3125,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.0021235420045338854,0.046929984089410424,0.005005275856600272,0.011403900803847006,0.024074384489790834,0.030682668356714328,0.09771680529238663,0.0003303225316569467,0.00046030081635238713,0.00021458007017590293,0.0005725990288578761,0.0006823118129489394,1.0,0.01093038934721366,0.06546899454046336,2.5824670308660607,True,0.5001033489138077,0.00046030081635238713,0.03270672720305614,0.011320580690013725,0.044856168986743224,0.0335355882967295,1.0,,,,,2.3066348282307914e-05,0.2851089107602376,0.17017911826235446,0.0,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.00213536426479563,0.05042711011345698,0.0071621789463408685,0.014414440840076108,0.029502126985959495,0.03613388219486757,0.1035259300695969,0.0005364579056163497,0.0007259014593163371,0.0004178450375449033,0.0007666126783827277,0.001018463436531214,1.0,0.013921927059777336,0.07009791810394547,2.3320126756075017,True,0.45163684847462876,0.0007259014593163371,0.030553559650514553,0.02031498540171745,0.04019624986296064,0.019881264461243185,1.0,,,,,8.527121608598032e-05,1.7937591905615393,0.11929209371847209,0.0,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.0024020524122399627,0.056342538835929955,0.004533877736685257,0.011620821376737232,0.024070150869643904,0.034376402377519356,0.12001230788257383,0.0003052330815135907,0.0004239686644906909,0.00019118334478250115,0.0006576363691817273,0.0009407377577381468,1.0,0.010831003598702885,0.07907392461070009,2.86803510153279,True,0.5508646334516569,0.0004239686644906909,0.037177380676809736,0.009625929118138185,0.05169102956946474,0.042065100451326554,1.0,,,,,1.3298449968002224e-05,0.2851089107602376,0.09938807431955021,0.0,31.505298356676192,0.9999887168040081
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,421,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.002456949512242065,0.05763020515540217,0.005789355675487938,0.013388357515686022,0.029840686995819852,0.03367818764799494,0.1218630327504243,0.0005847062822409027,0.0007927851840219161,0.0003625888120800712,0.0006896009070377262,0.0014858746514682004,1.0,0.013297837285696838,0.08054869132674901,2.5986695198113328,True,0.506113170749875,0.0006896009070377262,0.04984893528613209,0.025639927707269857,0.06740030750778889,0.041760379800519026,1.0,,,,,0.00014041811501208645,4.761924468667601,0.2069839972059667,0.5,31.505298356676192,0.9999887168040081
