scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_platel_peaks,4.401899940719738e-05,0.0009162386727365489,0.0009177825184767031,0.0009177826160297048,0.0009177826160302812,0.000917782616030282,0.0009177826160302763,0.000916234307554254,0.0009162344011307119,0.000916234401131288,0.0009162344011312888,0.0009162344011312823,1.0,0.000916425756870307,0.0009164258056825455,7.684329264048868e-08,False,1.5334838376901418e-08,0.0009162344011312823,2.411043224787091,2.4090688718811353,2.4090679887519286,8.831292066524554e-07,1.0,,,,,0.9999853071916405,31.563025975732906,0.9999999999998337,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded_left,2.314543321658019e-05,0.0004774491573081142,0.0004783999184675944,0.0004784000717508279,0.00047840007175199516,0.00047840007175199516,0.0004784000717519947,0.00047744149950115604,0.00047744164602892485,0.00047744164603007953,0.00047744164603007953,0.0004774416460300791,1.0,0.00047756437178653877,0.000477564451093565,2.395820348232824e-07,False,4.622564553358188e-08,0.0004774416460300791,2.226088971034581,2.2241572257161915,2.224154687330322,2.5383858694993933e-06,1.0,,,,,0.9999849870187294,31.566853597433322,0.9999999999985214,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded_left,4.544282843905202e-05,0.0009374047977801621,0.0009390795674348894,0.0009390797064884738,0.0009390797064882487,0.0009390797064882487,0.0009390797064882469,0.0009373966639647737,0.0009373967975441544,0.0009373967975439355,0.0009373967975439355,0.0009373967975439346,1.0,0.0009376077472826405,0.0009376078200859256,1.1202225518394193e-07,False,2.136255750073701e-08,0.0009373967975439355,2.3585547142571066,2.356587287032399,2.3565863136334486,9.73398950332438e-07,1.0,,,,,0.9999853802762461,31.565511144685967,0.9999999999992525,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded_right,2.2140411926645437e-05,0.00046084422432812505,0.00046176660523679515,0.0004617667129898706,0.0004617667129910551,0.0004617667129910551,0.0004617667129910526,0.0004608364213474357,0.00046083652235242114,0.0004608365223535975,0.00046083652235359793,0.00046083652235359463,1.0,0.0004609560050690182,0.0004609560652493261,1.883516542780585e-07,False,3.366578846808466e-08,0.00046083652235359463,2.2720011566457115,2.2700576950213827,2.2700556035648787,2.0914565039831245e-06,1.0,,,,,0.9999850225275082,31.56818947235923,0.9999999999966922,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded_right,4.439316801679469e-05,0.0009240268495432452,0.0009256818673718223,0.0009256819489792628,0.0009256819489792628,0.0009256819489792636,0.0009256819489792578,0.0009240185697889766,0.0009240186463524975,0.0009240186463524893,0.0009240186463524902,0.0009240186463524836,1.0,0.0009242274166541942,0.0009242274625319665,7.161401157872652e-08,False,1.2718693387370196e-08,0.0009240186463524893,2.366420008149821,2.364454837884929,2.3644539122424213,9.256425075321317e-07,1.0,,,,,0.9999855446491165,31.565689493885863,0.99999999999961,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,shared_auditory_relay,7.706054767994307e-05,0.0015965876913842578,0.00159935635037596,0.0015993564804897317,0.0015993564804904178,0.0015993564804904178,0.0015993564804904121,0.001596576203242702,0.0015965763273740592,0.0015965763273747527,0.0015965763273747542,0.0015965763273747483,1.0,0.0015969232070112442,0.0015969232777353225,6.389366396635949e-08,False,1.1736969085518468e-08,0.0015965763273747483,2.397891877077077,2.3959176004971825,2.395916989286519,6.112106634148518e-07,1.0,,,,,0.9999857378607593,31.563402807961925,0.9999999999998465,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,anterior_temporal_context,3.553479145970996e-05,0.0007359413856086052,0.0007372887660913376,0.0007372888740524444,0.0007372888740526853,0.0007372888740526853,0.0007372888740526827,0.0007359340200501131,0.0007359341225971347,0.0007359341225973739,0.0007359341225973739,0.0007359341225973713,1.0,0.0007361046668907376,0.0007361047262923909,1.1642157833109988e-07,False,2.1125435001323468e-08,0.0007359341225973713,2.319266096319474,2.3173113418033724,2.3173100302184593,1.3115849131217772e-06,1.0,,,,,0.9999851908375381,31.564804638198446,0.9999999999993621,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,hippocampal_context,5.465744259264158e-05,0.0011315228493492613,0.0011332021138967785,0.00113320214033838,0.0011332021403383822,0.0011332021403383822,0.0011332021403383781,0.0011315260462913237,0.001131526072103794,0.0011315260721037961,0.0011315260721037961,0.001131526072103792,1.0,0.0011317263366995756,0.0011317263474090137,1.3652110708544347e-08,False,3.366316114750134e-09,0.001131526072103794,2.5292177365607764,2.527219533242664,2.527219375728877,1.5751378690254114e-07,1.0,,,,,0.9999852471829427,31.559869507297293,0.9999999999999676,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,100.0,0.02,0.5,512a8299eaef29ce,angular_parietal_context,4.617244914829336e-05,0.0009567239746449676,0.0009582881072831821,0.0009582882285807618,0.0009582882285814342,0.0009582882285814342,0.0009582882285814309,0.0009567215366194647,0.0009567216555343615,0.0009567216555350336,0.0009567216555350336,0.0009567216555350302,1.0,0.0009569135102938353,0.0009569135666072608,8.490119163936727e-08,False,1.826140341165683e-08,0.0009567216555350302,2.4347497770886246,2.4327689897773763,2.4327684571692036,5.326081726764187e-07,1.0,,,,,0.9999851825968984,31.56261560429796,0.9999999999998295,1.0,31.53885017054263,0.9999999999999998
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded,4.3643209403892706e-05,0.0006721136564557799,0.0006729790556625191,0.0006729792679240219,0.0006729792679254098,0.0006729792679251384,0.0006729792679249843,0.0006700781833188554,0.0006700785675609135,0.0006700785675621216,0.0006700785675618211,0.00067007856756157,1.0,0.0006722213873768389,0.0006722214758149485,1.8980237180926718e-07,False,4.5503758183684796e-08,0.00067007856756157,1.4276881300660977,1.4275971807857997,1.427597595303308,4.1451750831811296e-07,1.0,,,,,0.9929515806630508,31.90243750684903,0.9999999999995091,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded,8.463807300271574e-05,0.0013087782150535989,0.001310262239933896,0.001310262506934483,0.00131026250693478,0.0013102625069350091,0.0013102625069350208,0.0013063378702406663,0.0013063382533263347,0.0013063382533266376,0.001306338253326878,0.0013063382533268963,1.0,0.0013089629551444836,0.0013089630644037944,1.204219406350211e-07,False,2.9398812451120196e-08,0.0013063382533266376,1.5723641534012724,1.5722442334353974,1.5722445016183806,2.6818298315411937e-07,1.0,,,,,0.995685750008251,31.90044778207273,0.999999999999927,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_anatomical_core,3.86905819617297e-05,0.00059714026760243,0.000597916069746082,0.0005979162550865786,0.0005979162550884511,0.0005979162550880517,0.0005979162550878823,0.0005952180166440202,0.0005952183796396165,0.0005952183796413653,0.0005952183796409276,0.0005952183796406379,1.0,0.0005972368459557039,0.0005972369234104967,1.8710104537783168e-07,False,4.4720777925277846e-08,0.0005952183796406379,1.4125047346573298,1.4124172239296975,1.4124177026465738,4.787168763620286e-07,1.0,,,,,0.9928542446004316,31.90305890940379,0.9999999999994693,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_anatomical_core,8.788915646292274e-05,0.0013561025034918486,0.0013576404339995368,0.0013576407121490405,0.0013576407121495156,0.0013576407121495214,0.0013576407121495373,0.0013536553551657237,0.0013536557422040875,0.0013536557422045973,0.001353655742204595,0.0013536557422046203,1.0,0.0013562939539889319,0.0013562940678677905,1.2113337030608155e-07,False,2.9557600278451448e-08,0.001353655742204595,1.5674540417061575,1.5673339674204687,1.5673341943100583,2.2688958956074146e-07,1.0,,,,,0.9958569159020744,31.900499283854842,0.9999999999999325,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_platel_peaks,4.798402979442057e-05,0.0007406970846318139,0.0007416600089021206,0.0007416602244567434,0.0007416602244581498,0.0007416602244574575,0.0007416602244575458,0.0007384606298010171,0.0007384610134365925,0.0007384610134379738,0.0007384610134372504,0.0007384610134372765,1.0,0.0007408169585994589,0.0007408170483560676,1.7479541327550794e-07,False,4.1930427663317006e-08,0.0007384610134372504,1.442480984138245,1.4423866094379663,1.4423870049286727,3.9549070640632067e-07,1.0,,,,,0.9929515806630508,31.903680311958546,0.9999999999995091,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_platel_peaks,8.375131724613606e-05,0.0012986836772545174,0.001300069044398881,0.0013000692107404603,0.0013000692107396036,0.0013000692107408562,0.001300069210740853,0.0012962039815375352,0.0012962042916301285,0.0012962042916291304,0.001296204291630483,0.001296204291630476,1.0,0.0012988561407687616,0.0012988562079630397,7.463555536702911e-08,False,1.845909718412031e-08,0.0012962042916301285,1.6392569613627144,1.6391327412095151,1.639133216252081,4.750425659505453e-07,1.0,,,,,0.9952457844728871,31.89883494723798,0.9999999999998017,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded_left,4.462600340430344e-05,0.0006855187708663578,0.0006863996700132531,0.0006863998683128752,0.0006863998683139519,0.0006863998683133452,0.0006863998683134208,0.0006833545807627318,0.0006833549550922905,0.0006833549550933739,0.0006833549550927408,0.0006833549550927645,1.0,0.0006856284326993188,0.000685628515238462,1.736783360334864e-07,False,4.167935667709344e-08,0.0006833549550927408,1.4036743460160026,1.4035889940843853,1.4035894657571533,4.716727679543453e-07,1.0,,,,,0.9929515806630508,31.90194708383967,0.9999999999997049,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded_left,8.58727817088659e-05,0.0013191278464846801,0.001320625236402531,0.001320625546634985,0.0013206255466358635,0.00132062554663586,0.0013206255466358542,0.001316625731927681,0.0013166261519384369,0.0013166261519393736,0.0013166261519393712,0.001316626151939364,1.0,0.001319314244932359,0.0013193143717392679,1.3866574291908387e-07,False,3.389096647765655e-08,0.001316626151939364,1.56699140656481,1.5668708857173528,1.5668711273415281,2.41624175334465e-07,1.0,,,,,0.9957723836002467,31.90044052855113,0.9999999999999235,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded_right,4.24966164034135e-05,0.0006589706750457814,0.0006598208436663013,0.0006598210692679085,0.000659821069269594,0.0006598210692696449,0.0006598210692692699,0.0006570597233119257,0.0006570601169400241,0.0006570601169413529,0.0006570601169413715,0.0006570601169408562,1.0,0.0006590765086386282,0.0006590766027134422,2.0592640792542686e-07,False,4.9328160045547524e-08,0.0006570601169408562,1.451701914116193,1.451605367487214,1.451605724849463,3.573622489039252e-07,1.0,,,,,0.9938480140937191,31.90305890940379,0.9999999999994693,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded_right,8.374010303460653e-05,0.0012985097849033816,0.0012999805622927747,0.0012999807867208773,0.0012999807867206013,0.001299980786721061,0.0012999807867210898,0.0012961303959374952,0.0012961307426494846,0.0012961307426491635,0.0012961307426496435,0.001296130742649686,1.0,0.0012986928811857298,0.0012986929731649908,1.021781369799495e-07,False,2.4906658691037367e-08,0.0012961307426494846,1.5777369002377346,1.577617581153442,1.5776178758952328,2.9474179075172913e-07,1.0,,,,,0.9955269897235521,31.900550785636955,0.999999999999927,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,shared_auditory_relay,0.00014279931132734255,0.002203655387076074,0.0022060439298136354,0.002206044250669177,0.0022060442506691555,0.002206044250669904,0.0022060442506691828,0.0022007078966581853,0.0022007083186146707,0.002200708318614577,0.0022007083186152848,0.0022007083186146082,1.0,0.002203952730568982,0.0022039528618878214,8.596056997239361e-08,False,2.0983136028718265e-08,0.0022007083186146082,1.6177334713419045,1.617601679207059,1.6176017873226127,1.0811555362089109e-07,1.0,,,,,0.9970994392269685,31.898327061322775,0.9999999999999762,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,anterior_temporal_context,6.789717748350259e-05,0.0010474172202609004,0.0010486435397212774,0.0010486437816837634,0.0010486437816836554,0.0010486437816838007,0.001048643781683674,0.0010449428532685308,0.0010449432445275104,0.0010449432445274196,0.001044943244527542,0.0010449432445274363,1.0,0.001047569880304454,0.0010475699798971488,1.3715732259270997e-07,False,3.328852207218347e-08,0.0010449432445274363,1.520553723793059,1.52044747719611,1.520447794559844,3.173637339592972e-07,1.0,,,,,0.9952016367839576,31.90038989639538,0.9999999999998659,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,hippocampal_context,0.00010405805657823092,0.0016050332198191848,0.0016065006813773665,0.0016065008318416646,0.0016065008318412437,0.0016065008318408272,0.001606500831841689,0.0016025782034783723,0.0016025784470424396,0.0016025784470420368,0.0016025784470415656,0.0016025784470424652,1.0,0.0016052158936570617,0.0016052159522302405,5.264290832688205e-08,False,1.3512195895515335e-08,0.0016025784470420368,1.8083231188203397,1.8081760523704395,1.8081765262997078,4.7392926827427573e-07,1.0,,,,,0.9966352655682447,31.895948008124172,0.9999999999998934,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,100.0,0.02,0.5,512a8299eaef29ce,angular_parietal_context,8.845463281930049e-05,0.0013651517930451228,0.0013665611970026484,0.0013665613484059496,0.0013665613484057614,0.0013665613484057928,0.0013665613484057843,0.0013624895950462915,0.0013624898680965364,0.001362489868096401,0.0013624898680964323,0.0013624898680964226,1.0,0.0013653272478446647,0.0013653273073315642,6.285778983150467e-08,False,1.59838015711955e-08,0.0013624898680964226,1.675070962908288,1.6749420486240854,1.6749425233344526,4.74710367237563e-07,1.0,,,,,0.9953882311085402,31.898475990716946,0.9999999999998994,1.0,31.882318085629624,1.0
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_expanded,2.2681577237973734e-05,0.0004690732209178897,0.0004700096875312066,0.00047000981758518973,0.0004700098175863974,0.00047000981758639785,0.0004700098175863958,0.000469065488076123,0.0004690656113830546,0.00046906561138424527,0.0004690656113842457,0.000469065611384244,1.0,0.00046918670593846054,0.00046918677547331145,2.1381163588357997e-07,False,3.9920628758238766e-08,0.000469065611384244,2.249045062903819,2.2471074584589905,2.247105145448625,2.3130103654622758e-06,1.0,,,,,0.9999849870187719,31.56812778155802,0.9999999999970102,1.0,31.538850170548418,0.9999999999999996
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_expanded,4.483513030264845e-05,0.0009306917868698393,0.0009323566527530826,0.0009323567626982309,0.0009323567626981183,0.0009323567626981191,0.000932356762698115,0.0009306835794633667,0.0009306836841601532,0.0009306836841600399,0.0009306836841600408,0.0009306836841600375,1.0,0.000930893541872881,0.0009308936010136409,9.165610728059269e-08,False,1.7012487951717504e-08,0.0009306836841600399,2.3624873603948187,2.3605210608123093,2.3605201129379365,9.478743727697747e-07,1.0,,,,,0.9999854429970033,31.565567467573704,0.9999999999994447,1.0,31.538850170548418,0.9999999999999996
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_anatomical_core,2.005043422960505e-05,0.00041546893681384595,0.0004163057907005147,0.0004163059229620611,0.0004163059229633612,0.00041630592296336156,0.0004163059229633601,0.0004154617416687504,0.00041546186713790103,0.0004154618671391807,0.0004154618671391807,0.00041546186713917925,1.0,0.0004155703494646114,0.0004155704190646965,2.4162380519675877e-07,False,4.583550436976225e-08,0.00041546186713917925,2.236117108678209,2.234183561860723,2.234180981375319,2.5804854040245573e-06,1.0,,,,,0.9999849481722832,31.568189493437497,0.9999999999966996,1.0,31.538850170548418,0.9999999999999996
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,100.0,0.02,0.5,512a8299eaef29ce,episodic_anatomical_core,4.666364047510861e-05,0.0009665961816460236,0.0009683282838995312,0.0009683283913234055,0.0009683283913232885,0.0009683283913232894,0.000968328391323285,0.0009665874854178414,0.0009665875875286972,0.000966587587528578,0.0009665875875285788,0.0009665875875285754,1.0,0.0009668060858430952,0.0009668061443287621,8.727394288354563e-08,False,1.600486392305811e-08,0.000966587587528578,2.358946064505812,2.356980524615688,2.3569796080727388,9.165429490920474e-07,1.0,,,,,0.999985516864595,31.5656765882444,0.9999999999993721,1.0,31.538850170548418,0.9999999999999996
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,100.0,0.02,0.5,512a8299eaef29ce,semantic_platel_peaks,2.4908844201324358e-05,0.000515995686173039,0.0005170330605863035,0.0005170331892772054,0.0005170331892779907,0.0005170331892779907,0.0005170331892779889,0.0005159870926176375,0.0005159872146929173,0.0005159872146936761,0.0005159872146936761,0.0005159872146936743,1.0,0.000516121401255447,0.0005161214715693876,1.9654594124326206e-07,False,3.590938639774777e-08,0.0005159872146936743,2.2625823733394537,2.2606390899267055,2.260637173172787,1.916753918695946e-06,1.0,,,,,0.9999850246871768,31.56812778155802,0.9999999999970102,1.0,31.538850170548418,0.9999999999999996
