scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,semantic_anatomical_core,1.9900932630259563e-05,0.00034285902617765113,0.00034360675189398104,0.0003432880343860416,0.00034329799629911195,0.0003432967521673658,0.0003432967521591156,0.000342643210503062,0.00034253629065881787,0.0003425493809731548,0.00034254778539375704,0.0003425477853843416,1.0,0.00034298065968908336,0.00034286147762292246,0.0005014080301856791,False,-0.00012838590538466477,0.00034254778539375704,1.2759883945074142,1.275731483048733,1.2761216944524276,0.00039021140369466245,1.0,,,,,0.9984655399234302,31.919897958131166,0.9999985447465507,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,episodic_anatomical_core,4.5861363449126576e-05,0.0007896756918183209,0.0007908872817571135,0.0007906962891617845,0.0007907074065737005,0.0007907059534204166,0.0007907059534210619,0.0007893401515833374,0.0007892474745989832,0.0007892611051612497,0.0007892594426440917,0.0007892594426449722,1.0,0.0007898415428040818,0.0007897750959936713,0.00012137436586111807,False,-3.2199095914720036e-05,0.0007892594426449722,1.3895190272281401,1.3895161487456098,1.3893558407371382,0.00016030800847155469,1.0,,,,,0.9989395213665013,31.909051004252674,0.999999451085183,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,semantic_platel_peaks,2.4708077617763204e-05,0.00042533263952144394,0.0004261836676687373,0.00042588099377557844,0.00042589188074935856,0.00042589032809487,0.000425890328094578,0.00042507894649817255,0.0004249695244615264,0.0004249834390836467,0.00042498154694592426,0.0004249815469456706,1.0,0.0004254652819750179,0.0004253531005729547,0.0003804420701154864,False,-9.775298553877932e-05,0.00042498154694592426,1.300458718718229,1.3003179512353173,1.3004652199417126,0.0001472687063952538,1.0,,,,,0.9985045342017677,31.913315046696106,0.9999990537062964,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,episodic_platel_peaks,4.134121356615968e-05,0.0007135045524855047,0.0007146125551820646,0.0007144234312947585,0.0007144358317956258,0.0007144344226381012,0.000714434422631302,0.0007130939344839138,0.0007130677696085357,0.0007130833984759916,0.0007130816865061982,0.0007130816864990104,1.0,0.0007136562335636318,0.0007135930344489253,0.0001277661183350808,False,-3.485698162606354e-05,0.0007130816865061982,1.3905269655683838,1.3905222256010956,1.390370526561069,0.00015169904002654278,1.0,,,,,0.9987004942784765,31.900019742762474,0.9999989769864899,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,semantic_expanded_left,2.286283255031648e-05,0.0003931904975736485,0.0003940170197999307,0.00039368544358034954,0.0003936964180798187,0.00039369470279924126,0.00039369470279799015,0.0003929413534573599,0.00039283213487640456,0.0003928467068456048,0.00039284450618977856,0.00039284450618731976,1.0,0.0003933231308147094,0.0003931991653426095,0.000454772545405483,False,-0.0001163682666753374,0.00039284450618977856,1.2614684683869284,1.261185387070211,1.2616344521805962,0.00044906511038522723,1.0,,,,,0.9985045342017677,31.9168096685556,0.9999984183642947,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,episodic_expanded_left,4.433253648515789e-05,0.0007624222432167474,0.000763604664021626,0.0007634106243515081,0.0007634218067958441,0.0007634201182947302,0.0007634201182962057,0.0007620768706020445,0.0007619898978833701,0.0007620037626421209,0.0007620018631115037,0.0007620018631131193,1.0,0.0007625848705514473,0.0007625171027039615,0.000128212197319604,False,-3.3973764464789724e-05,0.0007620018631131193,1.3846114019098037,1.3846109671669993,1.3844471079163625,0.00016385925063677753,1.0,,,,,0.9989211681215762,31.90878941291689,0.9999993946848691,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,semantic_expanded_right,2.209322892081959e-05,0.00038130519291317276,0.00038207416006178646,0.0003817918367934951,0.0003818015956844898,0.00038180056870450066,0.0003818005686934471,0.0003811015730850467,0.0003809880007643775,0.0003810003144330637,0.00038099906589777235,0.0003809990658862693,1.0,0.0003814257686219117,0.00038132119567991596,0.00039558824311215735,False,-0.00010169412376157539,0.00038099906589777235,1.3175083072193272,1.3173769123295997,1.3174985809316313,0.00012166860203155494,1.0,,,,,0.9984655399234302,31.91815064720142,0.9999988112033,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,episodic_expanded_right,4.3499042105551296e-05,0.0007507463350440928,0.0007519113684296382,0.0007517156637681105,0.000751726916095083,0.0007517256759358976,0.000751725675933918,0.000750410074801403,0.0007503284999469092,0.000750342333253139,0.0007503408606044668,0.0007503408606025614,1.0,0.0007509065766484743,0.0007508388009601586,0.00013022134237943055,False,-3.4672523200818264e-05,0.0007503408606044668,1.3884150056934674,1.3884068978762734,1.3882590409874063,0.0001478568888670928,1.0,,,,,0.9988609936429891,31.90927512812965,0.9999993735613273,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,shared_auditory_relay,7.68967431393437e-05,0.001324652695030651,0.0013264925316912636,0.0013263257334869766,0.001326338704835976,0.0013263370554776964,0.0013263370554804895,0.0013242301339473532,0.0013241122300490906,0.0013241276339379228,0.001324125740083127,0.0013241257400859918,1.0,0.001324893979337579,0.001324838243160004,6.0693157078378784e-05,False,-1.6294838996611104e-05,0.0013241257400859918,1.4361624253206915,1.436148726482973,1.4359939996070294,0.00015472687594364487,1.0,,,,,0.9992273596313015,31.90387364732168,0.9999998180993703,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,anterior_temporal_context,3.425362266203516e-05,0.0005897431881991435,0.0005907582663784769,0.0005905046801445303,0.0005905168414876879,0.0005905151472175433,0.0005905151472177322,0.0005894175206950767,0.000589329820033803,0.0005893452316328481,0.0005893431638290511,0.0005893431638292307,1.0,0.0005898907149353122,0.0005897997102776811,0.00022258715628546553,False,-5.810590337214095e-05,0.0005893431638292307,1.334330079373598,1.3342539259133188,1.3342621437779374,8.217864618575987e-06,1.0,,,,,0.9987402015992055,31.907720698096615,0.9999990631392951,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,hippocampal_context,4.874217446641554e-05,0.0008366140869246371,0.0008377908990195691,0.000837693627328445,0.0008377054804995082,0.0008377037451855093,0.0008377037451849223,0.0008360617069782735,0.0008361283278081572,0.0008361432648913997,0.0008361412602120073,0.000836141260211575,1.0,0.000836764836426358,0.000836739183444043,4.422986731218126e-05,False,-1.4137614908538154e-05,0.000836141260211575,1.4261670231316672,1.4262034626310385,1.4259610780754577,0.00024238455558078797,1.0,,,,,0.9987931607486455,31.894772250582943,0.999999063382871,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_0.0,Baseline,0.0,503,5Hz,60.0,0.02,0.25,512a8299eaef29ce,angular_parietal_context,4.222136556849635e-05,0.0007273942857827425,0.0007285105377940419,0.0007283431780530182,0.0007283561149176381,0.0007283542402468307,0.0007283542402489901,0.0007269116647814364,0.0007269208701184541,0.0007269373587791488,0.000726935103878088,0.0007269351038805493,1.0,0.0007275446900048323,0.0007274906791155308,0.0001071056330848866,False,-2.985988740080714e-05,0.000726935103878088,1.3861431038110748,1.3861586729771453,1.385969243504346,0.00018942947279931843,1.0,,,,,0.9986349480600789,31.8999223296016,0.9999989229751933,1.0,31.883053499334423,0.9999999999979348
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded,0.0004241091134683471,0.009513341383927126,,,,,,,,,,,1.0,,,,False,,,,,,,,935.0,809.0,0.8461538461538461,0.009006011750985933,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded,0.0008993466774753732,0.020725488306155435,,,,,,,,,,,1.0,,,,False,,,,,,,,480.0,480.0,1.0,0.0028439288126787155,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_anatomical_core,0.000503486698577497,0.011256337468326274,,,,,,,,,,,1.0,,,,False,,,,,,,,931.0,805.0,0.8,0.014595244021480169,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_anatomical_core,0.0008693343840750794,0.019564788776887544,,,,,,,,,,,1.0,,,,False,,,,,,,,475.0,475.0,1.0,0.0027914452607421987,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_platel_peaks,0.00029616086731666327,0.006796938863206225,,,,,,,,,,,1.0,,,,False,,,,,,,,911.5,805.5,0.8,0.009006011750985933,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_platel_peaks,0.000992400675343904,0.02187095532474864,,,,,,,,,,,1.0,,,,False,,,,,,,,571.0,571.0,1.0,0.006097523847766215,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_left,0.00046979626748304925,0.011074828986574702,,,,,,,,,,,1.0,,,,False,,,,,,,,806.0,554.0,0.7142857142857143,0.009006011750985933,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_left,0.0010070112735028687,0.023738966044466233,,,,,,,,,,,1.0,,,,False,,,,,,,,602.0,602.0,1.0,0.0024960347920654465,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_right,0.0003708074337845281,0.008172014610505691,,,,,,,,,,,1.0,,,,False,,,,,,,,1064.0,1064.0,1.0,0.011722231778235895,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_right,0.0008210451530917405,0.018094548209218093,,,,,,,,,,,1.0,,,,False,,,,,,,,358.0,358.0,1.0,0.004399549970649177,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,shared_auditory_relay,0.0007142172921472777,0.016107737995504103,,,,,,,,,,,1.0,,,,False,,,,,,,,341.0,341.0,1.0,0.0016476804810978043,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,anterior_temporal_context,0.0005927994380733227,0.012995487247795106,,,,,,,,,,,1.0,,,,False,,,,,,,,856.0,856.0,1.0,0.015029998839058839,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,hippocampal_context,0.0009549769668574829,0.01772350488722317,,,,,,,,,,,1.0,,,,False,,,,,,,,709.0,709.0,1.0,0.0027090771070722003,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,pulse,60.0,0.02,0.25,ac884c60d8359016,angular_parietal_context,0.0005059238817784038,0.011302655909426702,,,,,,,,,,,1.0,,,,False,,,,,,,,413.0,413.0,1.0,0.004945097403049806,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded,0.010390465866309992,0.26715696204882916,0.12158324115624243,0.18883863987379176,0.24664716524226224,0.3119772014099136,0.39667767143996235,0.005528665692638405,0.0072370272058070555,0.01758044887539771,0.019802593650342155,0.022009224497230886,1.0,0.17435376662739796,0.33589996570541264,0.9460141167633311,False,0.20681661118971129,0.01758044887539771,0.015431641972082626,0.022441926578044648,0.01293722251383015,0.009504704064214498,1.0,,,,,0.00023101466280661676,-3.150520249524627,0.12287426330521117,0.15384615384615385,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded,0.0025095222686748217,0.06527924845518081,0.021637776161964307,0.036966956776578824,0.05405969947866685,0.07485257082607095,0.10117303822775825,0.0014264740864467684,0.001906420341652514,0.0025476040731238236,0.003572057047253798,0.0034463956550819332,1.0,0.03514757198993364,0.08491752672266158,1.2726373217200657,True,0.27341085296916706,0.0025476040731238236,0.032189532744432765,0.05346641507108169,0.025321826552763414,0.02814458851831828,1.0,,,,,0.0008584640490157947,8.284457528146309,0.2207791136809183,0.631578947368421,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_anatomical_core,0.008584407322393777,0.19002030164707215,0.09399809727527247,0.1398753055192897,0.1623862222716798,0.21987238621610317,0.28275337586867716,0.0038571303751405482,0.0030862250200056436,0.008751890168238368,0.01093835767033648,0.013160201518391017,1.0,0.12716751827640296,0.23715119134067422,0.8990768981386594,False,0.19151033626362102,0.008751890168238368,0.009969108684961335,0.01137382509076247,0.009498643175308793,0.0018751819154536765,1.0,,,,,0.00020190709573753018,-3.161664996739127,0.11524381587817602,0.0,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_anatomical_core,0.0026005518485251672,0.06334216731868042,0.019422437565323216,0.033970313629967254,0.0527013013165937,0.07707468647514511,0.09559994222976663,0.0014032303167683523,0.001808503079326021,0.0025577422590599,0.0033799835146955536,0.0030208429030950715,1.0,0.032438843322653274,0.08289877543032256,1.3536284125291291,True,0.2890276761290842,0.0025577422590599,0.027469148719850858,0.04880831212856228,0.021115477263496326,0.027692834865065952,1.0,,,,,0.0008750760095414534,9.521234377224994,0.22090661715047508,0.6875,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_platel_peaks,0.012002296015998152,0.285310735365223,0.12453797850672041,0.19770431254623747,0.2615187292213301,0.327180428001559,0.4344586597813595,0.004691248659877544,0.006798282711283835,0.011337852855742011,0.013489573370281659,0.019080853348502052,1.0,0.18183163340218422,0.3608137354574916,0.988651051918007,False,0.21660041931956853,0.011337852855742011,0.0185888255177249,0.029217743929829936,0.01542174773195558,0.013795996197874355,1.0,,,,,0.00023101466280661676,-3.150520249524627,0.18285675454130795,0.4,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_platel_peaks,0.0018075243316179436,0.048039820021219974,0.018363980677368864,0.029648293555980993,0.035134557751383945,0.03840423063630841,0.08910132544352393,0.0009661306691461376,0.0013833203394080127,0.0010899293925215286,0.0020482434838586033,0.0022892504239860356,1.0,0.028236613306823893,0.06182887889483123,1.1307137838704386,True,0.24652261622825714,0.0013833203394080127,0.06902392879995453,0.0968126981075867,0.05804123492109588,0.03877146318649083,1.0,,,,,0.0005453467678460666,3.03722920361949,0.24292345533621565,0.5,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_left,0.00770191954360472,0.1985230634940721,0.09291240241193056,0.14161014248756223,0.1780843380847551,0.22631578853463716,0.29991321744666766,0.0042806049278414785,0.008017124092323016,0.01674441690860558,0.014251967313312965,0.01351017576507317,1.0,0.12990306255617545,0.24942105825556668,0.9411478312061726,False,0.20288083300474735,0.01351017576507317,0.02876063289072783,0.04560928122425333,0.021833064102417896,0.023776217121835436,1.0,,,,,0.00023101466280661676,-0.7337839662858316,0.10761336845114086,0.14285714285714285,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_left,0.0035524555740443576,0.09156735012526544,0.03551826172920889,0.06042989358617472,0.08260984598730774,0.1092590473724061,0.13166474642708964,0.002237623781061428,0.00315969962774266,0.005380813049792953,0.0067997794845079465,0.007315648594584599,1.0,0.05507836922112895,0.11698919409940399,1.086817529628497,True,0.23174454506275177,0.005380813049792953,0.003263251463019875,0.008978873407142873,0.0016495587594456968,0.007329314647697176,1.0,,,,,0.000643380445089381,9.207837350675971,0.21109166094247467,0.625,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_right,0.013527103242799474,0.35951914661689033,0.15910130559877586,0.2518183463625544,0.3416068182991528,0.4300617947592537,0.5246623551928391,0.007140613267566849,0.0065328367347767475,0.018458223081009695,0.027514988398427295,0.035854897182152574,1.0,0.23401477485579109,0.45236271447973947,0.95088040232049,False,0.2107523893746752,0.018458223081009695,0.0021026510534374212,-0.0007254280681640379,0.004041380925242403,0.004766808993406441,1.0,,,,,0.0002499357631250976,-3.2311266801618346,0.1252480860056544,0.16666666666666666,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_right,0.001751025319315159,0.04653820682856496,0.013181764378132446,0.022613905340950174,0.0353765471027846,0.0512809464663794,0.0777427818911548,0.0009093701705024396,0.0011502481081288696,0.0012061906729219733,0.0018764713735064363,0.001623593979098455,1.0,0.022428983179002073,0.061638054695606084,1.4584571138116347,True,0.31507716087558246,0.0012061906729219733,0.06111581402584565,0.09795395673502051,0.04899409434608113,0.04895986238893938,1.0,,,,,0.0009546131517288448,8.129579041604195,0.3076281200608893,0.6363636363636364,31.524591329530168,0.9999819334535164
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,11,2Hz,60.0,0.02,0.25,ac884c60d8359016,shared_auditory_relay,0.00682803194099594,0.07890113394515948,0.03491097676224099,0.05708979215204257,0.06275491019477487,0.0817937716465154,0.12825609837974414,0.0031555961665575756,0.0035859547897315034,0.003494941993064811,0.005776421299809548,0.006501603775606728,1.0,0.05013321421534467,0.09968639446954594,0.9916298809448326,False,0.21366538884010647,0.0035859547897315034,0.061709082640876475,0.10050891025678581,0.04910828494059205,0.05140062531619376,1.0,,,,,0.0029135426555840227,12.633884033402776,0.46914429359601045,0.7857142857142857,31.524591329530168,0.9999819334535164
