scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,c098fdd4ae8afed2,hippocampal_context,0.009114536055119263,0.046102899134687896,0.01615496613817046,0.027110891305602066,0.03548211666393389,0.05538361254727026,0.058194091703881116,0.0006652643831887955,0.0019728870904152846,0.002147756362593623,0.003925871105381825,0.007448471863817952,1.0,0.026869474981993043,0.053884127993564714,1.0038922460560593,True,0.23641882688711485,0.002147756362593623,0.34976877444615234,0.5101271280724783,0.357669328944366,0.1524577991281123,1.0,,,,,0.00024874858548096235,-3.9057832630904366,0.10250550303033677,0.0,18.472982853778714,0.34294224586772387
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,c098fdd4ae8afed2,angular_parietal_context,0.009366367141030221,0.04754989913721402,0.014500045251830905,0.027253669759301134,0.034162765237928654,0.05487136082716397,0.05983506864576655,0.0026440156460813876,0.003253768022891675,0.0063724037000562435,0.013271416597669249,0.02148763960300028,1.0,0.027085140897912276,0.05508098364384207,1.0240527277691245,True,0.25497353021105884,0.0063724037000562435,0.26645238212974237,0.3695118414147163,0.27450018244728935,0.09501165896742697,1.0,,,,,0.0005974114848910639,-1.8982692636600254,0.1499492211541479,0.0,18.472982853778714,0.34294224586772387
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,semantic_expanded,0.0343920426539082,0.13774089285914687,0.021657192674483516,0.03836273969592195,0.08405696339693514,0.11569063950989224,0.21226180937766964,0.0011751793755874294,0.004241303774344896,0.011388288576436261,0.024817947979076542,0.028617573559466786,1.0,0.04637163764789993,0.1638889286772072,1.8214038156285972,True,0.40891739122169873,0.011388288576436261,0.09500321988819185,0.1895536483859573,0.10279206183481063,0.08676158655114669,1.0,,,,,0.00016916474278039217,1.742015661522437,0.12104605896084807,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,episodic_expanded,0.0316136290532241,0.13653575244280483,0.03244338327567382,0.06343277836369943,0.11452103818007224,0.1343841055030134,0.17165537936650888,0.005447429830173867,0.016563174553715934,0.025296700880899196,0.0543567934317975,0.06142887142811537,1.0,0.07617823747004918,0.15772629208387226,1.0499723554291949,True,0.29450499252556345,0.025296700880899196,0.20288063319873906,0.17535820523226545,0.23767711791919222,0.06231891268692677,1.0,,,,,0.0010447599960619058,2.922888176713842,0.09124838523315112,0.05263157894736842,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,semantic_anatomical_core,0.04063096810887414,0.1652681612586556,0.02627734196673375,0.04268756588970406,0.09131683885150538,0.1337572310794356,0.2615647481572735,0.0013025222560232687,0.004194048834399018,0.012237354374790529,0.027928087860901413,0.02941172454472637,1.0,0.05020444688226509,0.19706615505136832,1.97279296096679,True,0.4139141403632083,0.012237354374790529,0.049193798266360333,0.1762978565673775,0.04541900761842546,0.13087884894895205,1.0,,,,,0.00011122298167925981,0.5829573182608621,0.12190930366296443,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,episodic_anatomical_core,0.03207026753962149,0.13684454041940092,0.03345604560223965,0.06225100534814231,0.11675031874397017,0.13523760199792886,0.16706313454151708,0.006262522964110899,0.018624811316337187,0.027545243037018174,0.05935701272114326,0.06688304683291003,1.0,0.076871525859189,0.157918361285245,1.038657713580192,True,0.28797182226030843,0.027545243037018174,0.19099757106928125,0.15185103494144375,0.2263328353970807,0.07448180045563696,1.0,,,,,0.0010486149017466806,2.7569870283298745,0.08793756713505038,0.0625,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,semantic_platel_peaks,0.01663620030541766,0.05548412860311044,0.009583258429238161,0.02190116430047271,0.042829692750844986,0.06034627452476919,0.0722369777545245,0.0006564937133206114,0.00454050326971457,0.009189934821013577,0.021828599839000675,0.03864939910445505,1.0,0.023564190195062375,0.06567516409646383,1.478751797420971,True,0.3645277926231547,0.009189934821013577,0.21349364294906636,0.3237195985422542,0.23306651191994077,0.09065308662231342,1.0,,,,,0.000346806302406244,1.742015661522437,0.1051068762551553,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,episodic_platel_peaks,0.023628059144386176,0.023597702532121005,0.013500787587201047,0.018535519044379188,0.015666459074722056,0.024478106536602057,0.026646789192051244,0.0020015850316342128,0.008312322299044779,0.01640066842686759,0.03419104563134554,0.045760013627544754,1.0,0.014806096740105084,0.024849108304627672,0.7470027224559669,False,0.11815178593987996,0.01640066842686759,0.231807523760329,0.34752336275192747,0.22423629981578763,0.12328706293613984,1.0,,,,,0.014504169019209479,2.931175337838522,0.11102934007405044,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,semantic_expanded_left,0.04341253942335948,0.7959132314457263,0.06713958790309928,0.13361175491334445,0.4024971253349974,0.7928402776139237,1.431687140743174,0.0011742305294797945,0.006808980460583885,0.017945875486148892,0.03196968868255368,0.0407586529282245,1.0,0.14212754525088886,1.0704580802215842,2.91297020947225,True,0.5698900428480618,0.017945875486148892,0.1041329243353689,0.04633782010792209,0.1382123498949461,0.09187452978702401,1.0,,,,,0.0003051200583626956,-1.1604315404729857,0.12104605896084807,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,episodic_expanded_left,0.0344719216134241,0.6319984707165275,0.05108410175672149,0.19163412367215316,0.6292271972749988,0.5763148208586646,1.0161773447007814,0.002554973103089376,0.012719016705525018,0.022560314842082714,0.0489862889446337,0.0393614903358452,1.0,0.3023117082268245,0.8051569028739155,1.4132330979297056,True,0.5108385346001878,0.022560314842082714,0.21200906804271202,0.07172323484220822,0.28880840400899377,0.21708516916678555,1.0,,,,,0.0010339328262179426,2.5098715851171347,0.0767597109900558,0.125,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,semantic_expanded_right,0.023868129756215054,0.023837464708524228,0.00698595283630049,0.011014747900972895,0.017554344244404323,0.01688148855213102,0.031469917161436926,0.0011761289884175369,0.0026419017957836385,0.00722690385321626,0.019266078816346795,0.020093046693021997,1.0,0.015129570938218137,0.02509167004223349,0.7298374217849435,False,0.24794473959533558,0.00722690385321626,0.0858735154410148,0.33276947666399254,0.06737177377467514,0.2653977028893174,1.0,,,,,0.00011122298167925981,3.0448922867417805,0.11587815788485187,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,episodic_expanded_right,0.029534870827624102,0.02949692532323302,0.0206047103144723,0.020996873071635044,0.020843136219539045,0.03133545617469701,0.028996483162234216,0.011614404753923575,0.02156917925720571,0.028364988695282322,0.06031608141467062,0.09586797178498907,1.0,0.019195829027201024,0.030897807776011484,0.6867116129286843,False,0.07817145045093916,0.028364988695282322,0.19375219835476606,0.2789931756223227,0.1865458318293907,0.09244734379293199,1.0,,,,,0.003429414454782953,2.939462498963202,0.11333186616218238,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,shared_auditory_relay,0.07326353771626613,0.3068486868109516,0.06395953509145016,0.12731900454882245,0.18749591365950624,0.22622200080397045,0.4244104401528895,0.02217561573275255,0.05619833853693705,0.10368880770830775,0.16158106673597453,0.1106677334556623,1.0,0.13326313180799917,0.35057637020582605,1.3954510540350362,True,0.3144874518731817,0.10368880770830775,0.15142584396670997,0.14921481798162434,0.17190345968989126,0.022688641708266927,1.0,,,,,0.0006272974191376957,2.2361375291817778,0.09246527706931179,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,anterior_temporal_context,0.027626647404034966,0.11654450920674225,0.019666070991180475,0.03699634101611075,0.06740286810542938,0.09824169310372144,0.1751279647794839,0.003928316419670003,0.010606269046256285,0.023883937757109917,0.048929397305974606,0.09474065424412643,1.0,0.040999203451813744,0.1385961959433048,1.7572198744105956,True,0.3859105229022192,0.023883937757109917,0.18600709394712134,0.1910334141859354,0.21528346925096575,0.024250055065030363,1.0,,,,,0.0010265451311465834,2.0699057506860874,0.0987532801508477,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,hippocampal_context,0.014208989588696732,0.06067602442785612,0.013720592577299295,0.030012849491784677,0.05846824756345117,0.07446314933524564,0.07039189290702913,0.000613987559909661,0.006461891561890239,0.011111569779129202,0.01851158398679993,0.014657529510825683,1.0,0.031475023243050494,0.07103829636910938,1.1743895402665245,True,0.3014539658914703,0.011111569779129202,0.2539545282812046,0.4322909695722269,0.2708779694228013,0.1614130001494256,1.0,,,,,0.0006137141638463128,1.7726011455335096,0.07506525027902,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,c098fdd4ae8afed2,angular_parietal_context,0.01692479606638343,0.07130501354335472,0.012778736506087261,0.030752275432490844,0.060487529071738995,0.06921394784244154,0.0976771277589831,0.0028152813983068946,0.011147327758702667,0.0267617907418956,0.046305209980936624,0.04712030331484327,1.0,0.03302865321466024,0.08398453162457596,1.3464054918949069,True,0.35194603971186805,0.0267617907418956,0.19741648290064978,0.28864833465607387,0.21216514704147732,0.07648318761459655,1.0,,,,,0.0017241139909848768,2.578996755978192,0.09019792104531141,0.0,19.292538561382553,0.19113101502054808
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,semantic_expanded,0.07816087308887654,0.023877583634554774,0.013298055725278063,0.030090463515803332,0.028711432870860094,0.026435576352240597,0.018902818858227602,0.006811406541729169,0.013686865256727541,0.016187770661914628,0.029905956637103916,0.012260533233083846,1.0,0.024169271285660796,0.02408320786219713,0.005146405245525238,False,0.04139732874544544,0.013686865256727541,-0.005451336584971756,0.14607206651553006,-0.05978916851634659,0.20586123503187664,1.0,,,,,4.083815561872761e-05,-0.8253595159408688,0.08144774360743315,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,episodic_expanded,0.09304235993872219,0.021520595134334682,0.01127850782888345,0.027170902552866354,0.01933925438932116,0.022227813156087663,0.02645748999078558,0.004216115452943399,0.007969184365763701,0.010811912362376486,0.0235160941166524,0.01748356997896582,1.0,0.020245645309244494,0.022848903198097813,0.17451328596262475,False,0.10852517562101763,0.010811912362376486,0.22383087536727644,0.35591573041766145,0.1788181249560703,0.17709760546159115,1.0,,,,,9.684310812019259e-05,-0.5473625801300861,0.09488109901419615,0.05263157894736842,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,semantic_anatomical_core,0.0440253874983935,0.011798090805935406,0.010962479543477283,0.0191776754630693,0.01196017313349362,0.010673357016151923,0.00921965937543619,0.007602805628338712,0.011178911954842387,0.011350178077992849,0.011489600253603146,0.005045081508113445,1.0,0.014444586385045905,0.010502418206946345,0.45980734336958967,False,-0.06724957212019023,0.011178911954842387,0.023589500418636833,0.16926367896729239,-0.03362705271111013,0.20289073167840252,1.0,,,,,3.8094784206244015e-05,-0.7266259949405856,0.08190832882135195,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,episodic_anatomical_core,0.10128772989320496,0.01697254618124252,0.011103023537018673,0.02314308925671109,0.014636919701638183,0.018161504646711124,0.018731486851230134,0.004131584637127522,0.008583447160303445,0.008900403465259587,0.02022413721263591,0.013598811793640671,1.0,0.017271630933190514,0.017445421479645878,0.014444132578363033,False,0.05796639595917652,0.008900403465259587,0.24339910871278947,0.3683367735777154,0.2022522037002397,0.1660845698774757,1.0,,,,,7.318270864803411e-05,-0.1892101611989637,0.09920758756089476,0.0625,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,semantic_platel_peaks,0.12439585195803655,0.039989046748603305,0.011123855937113854,0.0400574338730974,0.052196672290861466,0.0479112684527152,0.031909261343946754,0.003653458160681637,0.014734547163169447,0.02044772851417101,0.05188438431104878,0.023187663673640318,1.0,0.035103935165482145,0.04273814260171532,0.28389144358151264,False,0.16494657497343745,0.02044772851417101,-0.11746651239415738,0.058626859693818895,-0.1844454792351531,0.24307233892897198,1.0,,,,,4.350445165957062e-05,-1.0668674455870155,0.07743305375769045,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,episodic_platel_peaks,0.04127641060494199,0.026614629138474316,0.012399880800090463,0.04358913028665082,0.01975365660555895,0.025820515953647597,0.028970963956703694,0.009415233183955927,0.00525748709318368,0.023716947291801852,0.03599832288341015,0.05836163838987387,1.0,0.028367989424360193,0.026094515518620295,0.12051728696525771,False,0.08465561417967767,0.023716947291801852,0.094848068876227,0.412517264982368,0.003927666503434764,0.4085895984789332,1.0,,,,,0.00010638212683866666,-1.2550579491057017,0.06372066515310648,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,semantic_expanded_left,0.05169092286419208,0.008108985577573898,0.003438218709463653,0.009247292925240333,0.010875755694060773,0.007977624472484455,0.010093055422741266,0.0027494923485030763,0.004977758617645639,0.0038243950935189764,0.011221886480669298,0.002872457241454585,1.0,0.0073692231702869905,0.008640031736987897,0.22952406673623074,False,0.14470938183683346,0.0038243950935189764,0.036364501013309666,0.05509088239670512,0.020302868005255336,0.03478801439144978,1.0,,,,,3.535141279376042e-05,-0.8253595159408688,0.08766349302879493,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,episodic_expanded_left,0.18737671812988843,0.029394621351226728,0.010716292418487327,0.026211592885864426,0.033189445090340795,0.0310654579202445,0.04549515287327783,0.00167664349885342,0.007924107098119462,0.0074641323060432654,0.020312233391809004,0.008929617802084195,1.0,0.021869925657140427,0.035087774635029816,0.6820201346668588,False,0.22084601379757185,0.007924107098119462,0.2748015087072095,0.3205273818670801,0.23504768826505001,0.08547969360203006,1.0,,,,,8.937794735702775e-05,0.3583837591574409,0.10232128923819417,0.125,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,semantic_expanded_right,0.10904248168434173,0.07030953437652264,0.051433111449790986,0.09791362747085898,0.07579669870187314,0.0875999740882143,0.035402219231044134,0.01687411827204036,0.03763346014645008,0.0685190500967898,0.07969838617784682,0.052331736392856584,1.0,0.07926936950901403,0.06712948732014667,0.23981687722727996,False,-0.06191472434594252,0.052331736392856584,-0.04726717418325318,0.237053250634355,-0.13988120503794851,0.37693445567230355,1.0,,,,,5.213041302021271e-05,-0.5543825091798541,0.05008260732846536,0.0,2.509961761712711,0.04027864194768716
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,9d79806c8b7b09f3,episodic_expanded_right,0.024435553981510386,0.015755808159665975,0.011870219090581799,0.028165321686172383,0.01126884644551426,0.015904342339662352,0.015386227595768175,0.010601913599822554,0.00801451806104491,0.015661224123407428,0.02722530171036021,0.034231612817521635,1.0,0.018742000334779723,0.014879039288938956,0.3329935627416096,False,-0.0037956625555366054,0.015661224123407428,0.1728602420273434,0.3913040789682428,0.12258856164709059,0.26871551732115223,1.0,,,,,9.890842320658955e-05,-0.996983136831061,0.09099221172517725,0.0,2.509961761712711,0.04027864194768716
